Date,simOpen,simHigh,simLow,simClose,simRSI
2013-10-29,139.30788700529035,143.26859404102495,135.26223508329622,139.16411162176675,69.67375809632857
2013-10-30,140.0454133587066,143.52110436196946,134.82515392391673,138.48502358790805,65.48306691653436
2013-10-31,139.33133013654214,142.9796958253467,134.70802149343228,137.95280483139217,62.33478089992662
2013-11-01,138.97205239289312,142.7479339917717,134.4758021013451,138.35282039407636,63.73868877021372
2013-11-04,139.34291995182022,142.99882648119484,135.15507675001683,138.84629122180417,65.44125454249286
2013-11-05,139.5217674151737,142.8568054074394,134.709562886267,138.45622742796644,62.93852270216428
2013-11-06,139.46829718296914,143.39874016255837,135.37195215733738,139.04629314336475,65.10171323646314
2013-11-07,139.92133827939514,143.46287444450635,133.97506234590395,137.21274929808092,54.50926164197924
2013-11-08,138.15316402094732,143.1583545561893,134.08427092369288,139.05466608507075,61.28856769079801
2013-11-11,139.85864614386705,143.37286058502653,135.63511303090792,139.15466512088767,61.62125941933236
2013-11-12,139.8225593916941,143.23811677450112,135.2080193258806,138.82429381349334,59.80202613030079
2013-11-13,139.4158800323744,144.0638029436237,135.08091543594972,139.94759486675318,63.70553597466714
2013-11-14,140.86769233142346,144.8337006058227,136.5826337492528,140.62402897806084,65.84543106028408
2013-11-15,141.49218492311653,145.37399669108876,137.38309863570908,141.21721225491626,67.63814941270454
2013-11-18,142.13642699674094,145.70571304384944,137.1784986856145,140.694431258637,64.44410767321381
2013-11-19,141.50138737574062,145.15381320979068,136.92633279312167,140.4064682333125,62.69678034829218
2013-11-20,141.40603308289244,145.17104991464925,136.35117143966403,139.89547418380485,59.62317238670476
2013-11-21,140.9258721615847,145.28610574191848,136.8332322144721,141.03209626063915,63.84704229744672
2013-11-22,142.0070627897529,145.90642353505314,137.69045447538866,141.73128528403745,66.17892894236678
2013-11-25,142.72714541461153,146.16941611280592,138.14105111268378,141.5516967402669,65.02470718165424
2013-11-26,142.4532140434216,146.1947328547083,138.15510579791808,141.572365215597,65.09976413313404
2013-11-27,142.50087453113298,146.18205406774615,138.30802360648983,141.92365045545176,66.41233877817176
2013-11-29,142.91200085681632,146.6083411006799,138.40033167274524,141.8115999080103,65.56955687558747
2013-12-02,142.74237048926332,146.32241985430076,137.9870579433214,141.42547791504754,62.63490474682994
2013-12-03,142.23219194845188,145.51993174657332,137.1618055211011,140.973393269541,59.3052009443331
2013-12-04,141.68251052206475,145.49512970660547,136.48922987669056,140.7890998462876,57.95944380186061
2013-12-05,141.65590060784191,144.93031925865552,136.81783658659978,140.17760543279977,53.63280811496785
2013-12-06,141.30296763137974,145.99846700810835,137.1993764227705,141.75237836587578,61.55211608497291
2013-12-09,142.7128083592231,146.44091285222845,138.5682738490449,142.00941850820305,62.66721417322928
2013-12-10,142.8220960033283,146.19784322043571,138.22558912654534,141.5573401827028,59.41972846897137
2013-12-11,142.4391380429441,145.7486375338036,136.56336758540385,139.95482035168072,49.64818467025802
2013-12-12,140.77540327085117,144.13294171639296,135.96369071498532,139.42658071840233,46.92292202925559
2013-12-13,140.48015861410698,143.96506270279372,135.97621863211072,139.41191863409432,46.84644876708309
2013-12-16,140.4401220482536,144.8779818981314,136.36158880218906,140.29247322378734,51.8915483510381
2013-12-17,141.14989830321738,144.43687171606445,136.3280853706044,139.85690071282488,49.406205215490345
2013-12-18,140.75352212252503,146.4014697483482,135.63252351069457,142.18470282641582,60.29507739535943
2013-12-19,142.92893115582666,146.38474903960275,138.1912453088177,142.1017121398583,59.80342492667014
2013-12-20,143.03821466241416,147.42455824729706,138.8734898059035,142.7851415696228,62.501290067124486
2013-12-23,144.02766443842708,147.90901666415778,139.84494504134767,143.54473634602178,65.2765612733396
2013-12-24,144.43006753137462,148.19704081140912,140.2356619125622,143.962737308275,66.72840944238578
2013-12-27,145.61070642483165,149.13174548062364,141.13959591621708,144.59668078946598,68.84511800405188
2013-12-30,145.4916429317006,148.93556098086466,141.05927961589046,144.57022083035855,68.64980611963185
2013-12-31,145.58116257689076,149.49841605740383,141.3379851299794,145.14212239321313,70.58247306692923
2014-01-02,145.83738868876375,149.20846371753296,140.2120617126229,143.85533732758864,61.450032452374316
2014-01-03,144.83738840405445,148.59194373588687,140.31816327010287,143.80689360148293,61.13099168708723
2014-01-06,144.76573414450857,148.50408154304517,139.90338233213188,143.4451386174595,58.69290106116465
2014-01-07,144.48076090882518,148.74117070151235,140.2848830982273,144.3169971294874,62.5497919296967
2014-01-08,145.20628844793947,148.73414180391399,140.49070939815516,144.28582739807933,62.32687744130891
2014-01-09,145.29264686306698,148.9930531789225,140.41193190689376,144.33553692667712,62.554899694868865
2014-01-10,145.37584437011623,148.9860233780547,140.56866054970214,144.66792898506952,64.111149743844
2014-01-13,145.47010209116888,149.00970989594367,139.27093582857918,142.84801039923397,51.54422676203113
2014-01-14,143.89733806104095,148.67046065130242,139.7184034936991,144.39279191828464,58.875427521102175
2014-01-15,145.41053825286198,149.6059294362568,141.18765871284646,145.13820643895954,61.85886667205316
2014-01-16,146.0001569886292,149.37499452660137,141.17024865979667,144.94213842440502,60.61949873904725
2014-01-17,145.70254690410758,149.21680931794643,140.78079303402603,144.37702062006488,57.08739090934721
2014-01-21,145.56847847212325,149.0359926919091,141.21367330539948,144.77693324505927,58.90299492460513
2014-01-22,145.73936743126168,149.28277051398095,141.21313951771438,144.85961819849118,59.28460467676379
2014-01-23,145.5476269894868,148.91200415947628,139.61551218724298,143.57133186388648,51.328238091706396
2014-01-24,144.33595092627556,147.67231983966334,137.3313488473769,140.57366713957305,38.46006817479697
2014-01-27,141.49681515554454,145.167662769883,135.99532611064262,139.88765570133012,36.232793533503504
2014-01-28,140.86188588448073,144.9965643816425,136.501856577884,140.74613305173114,40.827368224966385
2014-01-29,141.4262230194147,144.69533273366892,135.807896533485,139.30869490312134,36.15402072502382
2014-01-30,140.40023672045044,145.39152838686087,136.32286176683428,140.87776633852573,43.692132038577526
2014-01-31,141.48282537454776,144.99572840032144,135.94571100032456,139.96641496106864,40.70161040757706
2014-02-03,140.834475434969,144.26368693785696,133.4445312082277,136.77018015147075,32.37498034496794
2014-02-04,137.76394301591623,142.15353889756793,133.7631289399445,137.8147412637532,36.89538388408491
2014-02-05,138.5186741263347,141.91536905853627,133.31005225824376,137.53469635018268,36.200297155864725
2014-02-06,138.48734015782324,143.3915432687465,134.4655178313386,139.24507655892936,43.20235205176092
2014-02-07,140.30541151673933,145.32841897536923,136.23079042919753,141.09677519803424,49.616461795266865
2014-02-10,141.89989822779748,145.4822481928366,137.4437658876688,141.3176600368065,50.333314676564896
2014-02-11,142.2351120785996,147.3891957739391,138.101382173005,142.88039515295173,55.16844176450683
2014-02-12,143.78849964556426,147.63192449298228,139.29439801427344,142.84138198159883,55.02515927044476
2014-02-13,143.36925897972569,147.93042101200308,138.77611117340624,143.6707582749983,57.537134206337704
2014-02-14,144.4462656120952,148.8512697298549,140.0312464641275,144.3611551627089,59.55203105384921
2014-02-18,145.280737613546,148.94931351142782,140.7532749720842,144.52784772585585,60.04251219648376
2014-02-20,144.50679246575802,148.94228451142362,139.9527164082505,144.45035640376202,59.68204201975309
2014-02-21,145.44079574511053,149.21167480338082,140.797466264762,144.17265237442197,58.337269225524935
2014-02-24,145.101344680339,150.22787713720484,140.88744451568732,145.0640346072274,61.33356312116685
2014-02-25,145.96029087278725,149.75853163574783,141.14847087718408,144.86798534984706,60.311445521590215
2014-02-26,145.8120140506456,149.73695145810782,141.1839878423316,144.87057831392815,60.32081596034186
2014-02-27,145.74115548304252,149.88833291619468,141.21950453698886,145.58686196981066,62.9124548989254
2014-02-28,146.54795165125455,150.9699838153648,141.72060589678907,145.99144148972005,64.32267257611544
2014-03-03,146.74962869110692,150.1417906412939,140.70529828232247,144.91368800866405,58.025367551641494
2014-03-04,146.08155623363646,151.64047497668957,141.83918965259355,147.12563487286292,65.46101371638424
2014-03-05,148.04168185488479,151.66414834594036,143.51688793835717,147.11722747323464,65.4138235430249
2014-03-06,148.05139168377872,152.10081988637174,143.751818958088,147.3694811386953,66.19718241416581
2014-03-07,148.3936716059682,152.23198364917107,143.47361730185858,147.4482212568221,66.45131218866533
2014-03-10,148.3409739834386,151.7707285949503,143.20308783783778,147.37935867342742,65.98646736336207
2014-03-11,148.37201113171145,152.1322315438054,142.96017263481934,146.62980224441833,61.00927369607397
2014-03-12,147.41482816993164,151.00259585514613,142.23097930631985,146.6739993463373,61.19419164956791
2014-03-13,147.6441437548782,151.48856186568918,141.27015744834767,144.9571973938842,51.10666055804708
2014-03-14,145.74852450163598,149.71318726572295,141.09398107446583,144.5476094097374,49.040245527008985
2014-03-17,145.56944827757755,150.50950115512654,141.3419539111387,145.93669476036374,55.56822340678405
2014-03-18,146.84147838427089,151.4351196765825,142.57704288647778,146.98974696922102,59.755591080546765
2014-03-19,147.89389865693553,151.4652584130659,141.91919472402122,146.0879002302279,54.99947928734221
2014-03-20,146.93278958052053,151.41215382343853,142.24692813917568,146.9697934564597,58.46327484861662
2014-03-21,148.07288300422542,152.25855658121128,142.92363624439346,146.52880194005763,56.14777521754729
2014-03-24,147.53043813489765,151.39888644233008,141.8669646722338,145.82480932062538,52.585490704514605
2014-03-25,146.88293840388508,151.27951224828087,142.34732298041013,146.4664575495269,55.35174833459677
2014-03-26,147.48350778102454,151.6062505479015,142.08601371734554,145.4405868880624,50.32250710038278
2014-03-27,146.29966349596396,149.95943492666638,141.2839917446277,145.16368933048287,49.03408276511766
2014-03-28,146.13796923701852,150.85431715924437,141.8939644330204,145.83673580408325,52.219982509735225
2014-03-31,146.85544055371332,151.54472715188248,142.59059960609912,146.99181203825364,57.145760882288165
2014-04-01,148.02394056192074,152.4056538976212,143.72516510930285,148.0259787794276,61.002404714713855
2014-04-02,149.0226034524527,152.99745756237826,144.47854313547688,148.44778536083052,62.47806692973838
2014-04-03,149.40277010637837,153.04779298947707,144.39056393858027,148.2800055583523,61.48650804824075
2014-04-04,149.30899796594628,153.3284513046013,142.90289465420298,146.42042012220895,51.73607162430996
2014-04-07,147.22865264078632,150.6415851858205,141.23193540632343,144.84582495881295,45.22910970567665
2014-04-08,145.77154414284522,149.9064113479876,140.92538930821956,145.38853564126237,47.66008480787975
2014-04-09,146.33655019343848,151.3184779643004,142.06683781656713,146.97536171282007,54.04929363403393
2014-04-10,147.88732371337863,151.3259873761782,140.416608148291,143.90526334399397,43.13430956597949
2014-04-11,144.5985015729528,148.29813596809558,139.14986065658076,142.5395239026039,39.347058164399385
2014-04-14,143.61298062926176,148.22645966187721,139.2597735021725,143.71026968186334,43.87321330384368
2014-04-15,144.660598159478,149.02029149452477,139.29682683864482,144.68082135763154,47.36216434967192
2014-04-16,145.81010092564446,150.49779304063094,141.57561785806652,146.19775174377335,52.324955656021245
2014-04-17,147.0512195196133,151.08877113292357,142.3964622544869,146.3965978680527,52.94800258047077
2014-04-22,147.90687547952783,152.32139302747677,143.61149981059393,147.55004078280257,56.4825611088519
2014-04-23,148.43947211307994,151.90544449337253,143.7137244977193,147.22291116758424,55.22202179075749
2014-04-24,148.64822321048956,152.25316791854414,143.43172197475945,147.4751328998856,56.03260685492419
2014-04-25,148.31197321218892,151.74024933149542,142.62285020364712,146.2805560511369,51.31846559486058
2014-04-28,147.30672163833682,151.68230001201485,141.92518697874414,146.75336994169027,52.99549472635761
2014-04-29,147.76269717875186,151.97183669870805,143.47150857609725,147.4514800435957,55.42471764596728
2014-04-30,148.26132092665642,152.34298959218972,143.61744557331951,147.8921003815818,56.92996190689154
2014-05-01,148.83655562408592,152.61635959539495,144.0271966261956,147.87034605917296,56.82844861247255
2014-05-02,148.90786841161685,152.8372012375247,144.06192967908407,147.67039513239496,55.84776501664436
2014-05-06,148.7801418692952,152.2192398635913,143.2346682754075,146.61636048111222,50.88787426628754
2014-05-07,147.58219193212193,151.82593238745264,142.62597845383547,147.43927318357277,54.28409373672768
2014-05-08,148.2814238636895,152.65284024143995,143.4122714640267,147.23618615408142,53.30932444565131
2014-05-09,148.11341993121584,151.8037743686451,143.1793616842759,147.4593534330445,54.276009332186895
2014-05-12,148.48881652682303,153.30299989364553,144.17654062756844,148.88512820518562,59.95174315319987
2014-05-13,149.8088368321182,153.7096919814,145.4053111013066,148.9473646193399,60.182898738520386
2014-05-14,149.8382836602883,153.30184092107774,144.61564052831503,148.24659316466466,56.26499195198639
2014-05-15,149.12925269380187,152.5764204892817,142.81983139172382,146.8581809886785,49.43361013345666
2014-05-16,147.7883770316773,151.77747124255586,143.0079429133877,147.4078975854859,51.91048656296964
2014-05-19,148.21984422670275,152.40072468366543,143.59022554675133,147.9740945722132,54.37664803906995
2014-05-20,148.86850497577166,152.30964552745968,143.2614625231165,147.01194067791002,49.7330322692014
2014-05-21,147.95650887381706,152.6258293840649,143.65969175346802,148.20454265302513,54.85320884324653
2014-05-22,149.12880351516196,153.23371947201625,144.5832197830835,148.55407870963376,56.25252211136319
2014-05-23,149.53340600555973,153.63151091030701,145.19079408915243,149.1846300438842,58.72518488651632
2014-05-27,150.21917234460685,154.52140242277983,145.85664503166464,150.07735436131668,61.98454400507494
2014-05-28,150.98944122155933,154.6969727952845,146.26176014757007,149.90959051427308,61.014427589069705
2014-05-29,150.89646519933547,155.1464690758337,146.45445408542122,150.71360517050286,63.91445760435285
2014-05-30,151.66435634445057,155.46909938249337,146.97689185685655,150.99090934082923,64.87986454920488
2014-06-02,151.9433661568477,155.6179988970534,146.92572440684415,151.1002318005742,65.27230106051044
2014-06-03,151.8796094270175,155.55195976111384,147.1406521148945,151.04235940104778,64.86122358617789
2014-06-04,151.87824554528166,155.83903143214675,147.12552594741044,151.3275086352421,65.99190689353887
2014-06-05,152.30888795497094,156.89776929323648,147.45701063818677,152.3143943732564,69.61717689757423
2014-06-06,153.405303937958,157.51935675030495,148.95024791155925,153.01869440763522,71.90704057761594
2014-06-09,153.9228117991029,158.0124637594987,149.31393016129798,153.1617594077786,72.3604097821921
2014-06-10,154.0304277636391,157.63290482219415,149.12012477598256,153.12350363840136,72.02738318005643
2014-06-11,153.95323862165682,157.51191436016225,148.76988827353213,152.58132262162985,67.32250111912916
2014-06-12,153.4772217961183,157.02489426153036,147.6727683575265,151.49911540894425,59.0706364911557
2014-06-13,152.48549793979484,156.53545381403347,147.81867287998782,151.97342223010173,61.2982246950027
2014-06-16,152.80398173296808,156.8459453171538,148.06502941088777,152.1000051046769,61.8912906119713
2014-06-17,152.98583637524106,157.05058578111075,148.26690882252018,152.42988100291905,63.45494080919779
2014-06-18,153.42593690403592,158.18523526549149,148.7064983860903,153.60589373770262,68.40645851354675
2014-06-19,154.59180884801603,158.35674115477673,149.70048752060453,153.8015413439644,69.15148157288021
2014-06-20,154.8241980981825,158.68257301028652,150.22978466730245,154.0670444583666,70.17412197303216
2014-06-23,155.01867816369182,158.66823730745116,150.20774630881158,154.04605450238893,69.9776263082528
2014-06-24,154.94306736056564,159.02557713192428,149.3982041944166,153.05413838835642,61.28840346459161
2014-06-25,153.939521918242,158.43191355816415,149.3324616903955,153.8031403633129,64.82234865296971
2014-06-26,154.7776323182053,158.35536419581754,149.11719475425116,153.6212475228364,63.31836104808823
2014-06-27,154.51406846115952,158.48242659118225,149.69095799616494,153.91421761866124,64.73053838130991
2014-06-30,154.84753728140404,158.70563738534784,150.153532543969,153.856338693522,64.20731708165167
2014-07-01,154.96540998020515,159.86367330670808,150.46504679173228,154.88317709967504,68.97429104838656
2014-07-02,155.8153495999075,159.70874641893602,151.25349766473917,154.98462685614692,69.40561383217103
2014-07-03,156.03746002179253,160.42885078852376,151.50596334061206,155.83328474853718,72.79536943331104
2014-07-07,156.69548935549747,160.31755307390756,151.42871293315847,155.22127390395943,67.0549068187618
2014-07-08,156.07655549084646,159.68431236542546,150.24577464030136,154.1265681079424,58.25148233752388
2014-07-09,155.1843882965811,159.50272582534691,150.67766574027678,154.84179094980118,61.76534984634038
2014-07-10,155.3077849521635,159.15389366800088,149.73857161065743,154.20153542979898,57.15166044575538
2014-07-11,155.23533525580535,159.05876151781615,150.25710585683947,154.42777953121478,58.33011517988031
2014-07-14,155.55852393961672,159.96144876679523,151.040936058571,155.17517260770524,62.026634857700934
2014-07-15,156.150205901667,160.17656604509327,150.69378971695872,154.87476855561223,59.744260639987836
2014-07-16,156.06985693116712,160.29068866303166,151.4852799150123,155.52483170968827,62.908679172515846
2014-07-17,156.337760681831,160.11718334502285,149.94506534592824,153.6837550701447,50.792960540648174
2014-07-18,154.89915451003506,159.96387779097782,150.34550934406352,155.26072990153585,58.183879909186366
2014-07-21,156.11388858089498,159.7225084686125,150.72448136874328,154.8998965569136,56.117479359902724
2014-07-22,156.01221963736538,160.47408944528652,151.48145593901052,155.67631025801276,59.43852836489863
2014-07-23,156.77524601923744,160.715053623851,152.00150140699654,155.94884777379025,60.5610768102542
2014-07-24,156.9918133258752,160.88895812600933,152.25778456700948,156.02438794041393,60.88257352034893
2014-07-25,156.71720459945163,160.3397703175242,151.3815958510514,155.2672135447677,55.98164524557896
2014-07-28,156.21517400968474,160.09032492422438,150.83970965671492,155.3113622775731,56.201900439083694
2014-07-29,156.35514361223863,160.35875606908024,151.04155640393833,154.60756494547965,51.77682795624829
2014-07-30,155.81600414384525,159.87744124552077,150.48894140172231,154.61639848761072,51.82783334472087
2014-07-31,155.1781615708107,158.76515183550043,148.02871888384237,151.52359594364208,37.10544031334189
2014-08-01,152.3869360454723,156.51937651494038,146.93174685669518,151.08980039152834,35.58631199314961
2014-08-04,152.13525086303198,156.96878767304344,147.30151677669033,152.1754214323918,41.95801477868957
2014-08-05,152.90221409118303,156.4365951798059,146.7719257974029,150.70095804355253,36.67835265099022
2014-08-06,151.3973614694421,155.7549455139742,146.5528577108421,150.70274283888315,36.68868478869386
2014-08-07,151.85004396621008,155.8335305010687,146.04090791016216,149.86477875989573,33.905699598360286
