Date,simOpen,simHigh,simLow,simClose,simRSI
1995-11-21,47.961219914840825,49.351008243615134,46.456798615698446,47.93857512846427,64.57583644868558
1995-11-22,48.2334496719637,49.386996157675235,46.68913327045341,47.79144107139603,61.5607106949247
1995-11-24,48.085410579904426,49.34816871940017,46.68895678552965,47.9166490602603,63.130303521425
1995-11-27,48.229067194288454,49.60366791689121,46.828441452085336,48.024285786605006,64.46671049812115
1995-11-28,48.31968754412272,49.858343049554314,46.736977887153664,48.433810544443,69.04114089946057
1995-11-29,48.31950489570381,49.95598858325152,46.73680122137725,48.52866618926258,69.99960280553923
1995-11-30,48.82717043353515,50.042123540037316,47.2320649217919,48.34719107779264,65.82244363119324
1995-12-01,48.773951286345536,50.46450829363262,47.34657844966246,48.475589156365395,67.30160827575756
1995-12-04,48.77376692080967,50.46431753779127,47.34639947959592,49.01049183143228,72.59551845139873
1995-12-05,49.3119598309541,50.84641353397137,47.83775422044491,49.32975965371445,75.16667570549714
1995-12-06,49.63640567936205,51.06243862141598,48.11454770218322,49.529230613615724,76.63416870029279
1995-12-07,49.833889422607,50.98661094562484,47.99889528386343,49.20879408685712,69.55924740620037
1995-12-08,49.53960573094172,50.791577493326145,47.92927574267257,49.313227777136355,70.50993266221978
1995-12-11,49.78047929195617,50.93361046808474,48.19358253193184,49.475959985342,71.9713673180816
1995-12-12,49.78029112174445,50.93341793903717,48.19340036018987,49.416675260910516,70.60560437882751
1995-12-13,49.72064173157302,51.13792916451965,48.236909086485916,49.64888531937887,72.77382581861478
1995-12-14,49.95428013526193,51.20679229118772,48.069765738070544,49.26775990756899,64.41787975531277
1995-12-15,49.585273817338674,50.78075236413213,47.9377321457979,49.22125437836984,63.465180451863695
1995-12-18,49.522411755968605,50.667111427519075,47.289216597489016,48.459997234274994,50.39391738930005
1995-12-19,48.77414944857033,50.30684405554496,47.20477810801334,48.86869852647223,55.64839157698765
1995-12-20,48.69923820960264,50.189917420597006,47.2740356751357,48.39015270891903,49.120965492579195
1995-12-21,48.69905412648221,50.189727702709156,47.28477945509449,48.75333117451869,53.551171291353675
1995-12-22,49.17213665705421,50.51014982141698,47.74334296914946,48.87054012322318,54.908799163795685
1995-12-27,49.35675709111681,50.617651182146155,47.88281310378845,49.07559313380101,57.250879386192615
1995-12-28,49.3573740252219,50.598552112261714,47.77730942212744,49.04266554356372,56.743789066598296
1995-12-29,49.344331460592734,50.633709960064984,47.774008163582856,49.187023939780715,58.47159030772358
1996-01-02,49.4895778184956,51.028933863308254,47.8370207103235,49.570157083034545,62.707421265272686
1996-01-03,49.862211752027996,51.235079576246626,48.3353616052217,49.61708583349765,63.20002011400354
1996-01-04,49.92228506253517,51.33928791496526,47.898291388694936,49.32781399146933,58.12901192546761
1996-01-05,49.63123388297249,50.778448967457166,47.746760594906576,49.24856886979148,56.79152295497104
1996-01-08,49.55150131730967,50.840733342250914,48.0953073103791,49.388132342154805,58.58944466304047
1996-01-09,49.55131401263469,50.84054116427888,47.545901737687956,48.668437404840226,47.63751142519381
1996-01-10,49.69173542187509,50.89707047816181,46.68990358434522,47.79222955049223,38.29894634295088
1996-01-11,48.08620387251916,49.54543201009581,46.61639380321785,48.128242730925976,42.8982579711439
1996-01-12,48.42910473354938,49.71705198707943,46.609976485533885,48.057787774256155,42.19170329266011
1996-01-15,48.353395568755325,49.60424441174478,46.68859398684849,47.89869383840396,40.574858146008026
1996-01-16,48.208588888326005,50.01589799034984,46.733665193091106,48.58686385480836,49.537139572016855
1996-01-17,48.88572604508457,50.138192146358286,47.1742617780321,48.42138072867741,47.684270687842854
1996-01-18,48.719225017290384,50.00154532731374,47.128836110502895,48.57052563418408,49.50797522860467
1996-01-19,48.869287326588775,50.38359970972435,47.33461063405084,48.857018657067655,52.888019632251144
1996-01-22,49.157542593945955,50.426976622254415,47.66130233114346,48.98220461855113,54.31965940525992
1996-01-23,49.28349858559134,50.42267589526442,47.637718634798425,48.93330876347448,53.637554762947474
1996-01-24,49.23430196769148,50.96173008703916,47.80448316076414,49.50567201573106,59.94575459134884
1996-01-25,49.8101858780361,50.97715576371397,48.10308535527257,49.27151556529268,56.571818478339466
1996-01-26,49.57458911011079,51.10437513397513,47.99680869235254,49.63785324234633,60.31580820074438
1996-01-29,49.94318016332126,51.311328533890425,48.477172629862636,49.84528186947365,62.28818880623541
1996-01-30,50.15188470267898,51.81009289977644,48.69541828023721,50.31861644537861,66.37427564522983
1996-01-31,50.628130802334695,52.29405743963941,49.10556694705649,50.787156350560736,69.84006512909751
1996-02-01,51.09955273881468,52.481275988295295,49.50011057874753,50.98180205552131,71.16301050720212
1996-02-02,51.086504753351825,52.7252109763703,49.435175632447866,50.77239918018733,67.73812750368668
1996-02-05,51.53622896561458,53.15573693818208,49.90226354938479,51.21857381722647,70.9318308165852
1996-02-06,51.536034158669096,53.15553600949645,49.902074918828575,51.6096481774431,73.40431679502339
1996-02-07,51.92147986622796,53.423303361204404,50.3613566989774,51.896914194018564,75.07300147319201
1996-02-08,52.21533339152538,53.96643383417382,50.54682600705823,52.386997058580945,77.63765636351961
1996-02-09,52.709234214816945,54.33940985995171,50.98894014471048,52.410753947734705,77.75651889546418
1996-02-12,52.737957686910725,54.49291459257587,51.19936814329955,52.816190812391014,79.72687715599398
1996-02-13,53.1137521859366,54.59463366267314,51.32242628056954,52.74093300804899,78.3466380094847
1996-02-14,53.02758733306402,54.37578244101141,51.04530710351509,52.347079047498326,71.41427180575707
1996-02-15,52.66505366826375,53.9900729632443,50.79081199726936,52.006726569324655,66.00665648960626
1996-02-16,52.333051821566464,53.54436282836489,50.46923322937773,51.73983701156274,62.05855485859946
1996-02-20,52.058093429665036,53.26140489948067,49.829391591704656,51.154356387145945,54.40931906590705
1996-02-21,51.46901146096195,53.27188905955949,49.97429421855559,51.74902754421925,59.801383438136654
1996-02-22,52.06734049411934,54.228446249244705,50.55524711222426,52.60798875495315,66.02082898345753
1996-02-23,52.949259708927976,54.173170316135476,50.88189829914887,52.62535623486404,66.13433702252908
1996-02-26,52.949059560726276,54.17296554155168,50.71555526055378,51.93687884596842,57.916918800568986
1996-02-27,52.25634728514273,53.47739254464075,50.22471380401858,51.67957716853524,55.17191708233033
1996-02-28,51.997462921820194,53.787063705395404,50.23388448647249,51.48056507918962,53.08683077769633
1996-02-29,51.7972266911135,53.17533552902206,49.84523399781044,51.13543672361197,49.60359014627948
1996-03-01,51.44997541980582,52.96389623533547,49.53225018317456,51.44983459805098,52.63678319431675
1996-03-04,51.76630718400599,53.7165891841645,50.26295615475917,51.96384303651389,57.153940458240456
1996-03-05,52.283477334863,53.90214292395726,50.60598047411566,52.36127409021098,60.29130113664763
1996-03-06,52.68495974307577,53.99810493662162,50.82731759041251,52.05846522389455,56.89063234683875
1996-03-07,52.383501694190926,53.72502122747221,50.66565994326719,52.19001149139206,57.99344047425844
1996-03-08,50.90191888677383,52.24206838334329,49.13740198268334,50.58095820220768,43.432278320522705
1996-03-11,50.901726477520434,52.63639259338332,49.13721624330385,51.10134766518866,47.95996182184592
1996-03-12,51.41246330165277,52.60085119279308,49.04888850231684,50.86721345547251,46.178222407262936
1996-03-13,51.18010230273685,52.645035716749334,49.54557250332562,50.98359204124747,47.22242841379666
1996-03-14,51.29960676913638,52.94483418989091,49.80980923716111,51.16863451790693,48.910991175119015
1996-03-15,51.483377433498546,52.83778604555328,49.79168075105769,51.2131528756023,49.32887854519851
1996-03-18,51.52816962765311,53.641409093972875,50.03173437560518,52.10878825838334,56.923817803235686
1996-03-19,52.429314144972125,53.93133760057455,50.684407792050436,52.03194310402108,56.150134792865806
1996-03-20,52.351192979370474,53.68045468912365,50.354276154265115,51.89521736389534,54.73203225754412
1996-03-21,52.216839536564635,53.54957040736073,50.55142509460663,51.831946610420985,54.05515504364699
1996-03-22,52.1507696189195,53.593750173764526,50.63625337968918,51.945923244779394,55.12627109020974
1996-03-25,52.26544733390175,53.87463369169882,50.607202297591556,51.89941931259801,54.570121365633774
1996-03-26,52.218657351812254,53.77662559997992,50.554751784803614,52.13315535017335,56.91110149006145
1996-03-27,52.4690940969373,53.74601265388539,50.511661492467894,51.80880769689298,52.86122586206117
1996-03-28,52.12588175219642,53.387469867736584,50.41475273835864,51.81100705189297,52.885584124440825
1996-03-29,52.132111183931364,53.72834691397506,50.29990518915045,52.193242130221606,57.02103096393722
1996-04-01,51.85316714732835,53.69609074800092,50.347293622652664,52.16190757448744,56.58479187401496
1996-04-02,52.51408898220551,53.81999023036941,50.91726398591931,52.23196858147326,57.366167650322105
1996-04-03,52.63679528084409,53.90526100603056,50.839074453687076,52.364303118349184,58.86445582903219
1996-04-04,52.68720398251068,53.9699845279793,51.07911233264052,52.36250841653624,58.834412038824865
1996-04-09,51.75116813519653,53.119154128271276,49.98306876225599,51.270925907146,44.14991822143954
1996-04-10,51.586298023856926,52.827193714834976,49.27467455760666,50.57694312138472,37.734543652478514
1996-04-11,50.888046487020176,52.202384251396374,48.680159724990624,50.391529354838674,36.22762942506984
1996-04-12,50.7022955076551,52.363269884179715,49.22984453518272,50.832837587320505,42.12186187634335
1996-04-15,51.14551498306926,52.802761020737925,49.660192424782906,51.29410167712804,47.550681217484865
1996-04-16,51.647370417207554,53.05568988580083,50.08429747486439,51.49429720037115,49.742766061839816
1996-04-17,51.811043293374794,53.00864430960273,49.81580638356007,51.22345810617694,46.90142257938217
1996-04-18,51.53853824334504,52.980501395740774,49.975506609952845,51.382936114136264,48.7483684779318
1996-04-19,51.698997214997185,53.19890959547825,50.197600919090654,51.4993017392296,50.10516282600713
1996-04-22,51.829734136070826,53.49374663844481,50.32454109478021,51.72424237641678,52.69866245283681
1996-04-23,52.04240288315075,53.54942888264272,50.516214935793,52.01863769112711,55.91214362457663
1996-04-24,52.338609050146296,53.695511681061305,50.55892026088573,51.90587425515085,54.39555980288324
1996-04-25,52.22515199604664,53.76187645229936,50.46591755524704,52.12123069177689,56.793624474198545
1996-04-26,52.441833109649224,53.946582923955596,50.847890729449,52.16813573995179,57.3173813905217
1996-04-29,52.48902667503019,53.80502635192702,50.819621279403016,52.223822140973795,57.96553838484098
1996-04-30,52.54505560815616,53.79496119323705,50.77653355246896,52.22442306900555,57.9729173411046
1996-05-01,52.54566023255075,53.94679298204302,50.87071164343508,52.256957234219676,58.39655945122702
1996-05-02,52.57839451836626,53.793732694043314,50.08046583215611,51.36263229141584,45.02831275586023
1996-05-03,51.679371740349744,53.28976269203542,49.93209331730413,51.22273126990515,43.36447841607741
1996-05-07,51.475957799397904,52.71019071624535,49.67687443615408,50.95350315087268,40.29451567671988
1996-05-08,51.26692277107099,52.9885813478206,49.139331619787534,51.473814480049256,47.927793152578055
1996-05-09,51.790434582434095,53.24806857259342,50.16159835860833,51.52630876035475,48.637622368645935
1996-05-10,51.84325175981984,53.66287269082228,50.33766611318595,52.05699207912089,55.24562301277079
1996-05-13,52.377199359821375,54.415429284440584,50.856107281485606,52.80880325563813,62.55746455806221
1996-05-14,53.133634995086965,54.80968121850674,51.590575185245186,53.13511118218665,65.20131088853333
1996-05-15,53.46195007129315,55.044504157086685,51.820448043041466,53.12054086029331,64.98179426987814
1996-05-16,53.44729012602808,54.82159356241252,51.69001084062713,53.07483691131658,64.25474459970164
1996-05-17,53.41014037284351,55.04573157284496,51.85905053970516,53.39874524212177,67.05378713481474
1996-05-20,53.72720576847405,55.3594412931963,52.06786295728239,53.737020439349955,69.7079693937624
1996-05-21,54.067561727128925,55.515368569937166,52.42797038685507,53.70568392862276,69.15501081567298
1996-05-22,54.03362285583028,55.74936264218313,52.347444940661745,54.15651414873238,72.51564557366721
1996-05-23,54.49043897953794,55.97020670758688,52.52037897109097,53.96392253376366,69.07118530444168
1996-05-24,54.29585951679195,55.85659199051169,52.719047422121086,54.164087552443796,70.62493932078839
1996-05-28,54.502074927789366,55.87774658247911,52.369467474815465,53.6625630529714,62.23224081877123
1996-05-29,53.99264634625752,55.363938029174676,51.94580304159593,53.31910117343883,57.24108631654279
1996-05-30,53.647874988646,55.34565019625321,51.826287857693075,53.61984884560339,60.23329665987774
1996-05-31,53.94966939996196,55.34133224222355,52.01637747011402,53.41528884078713,57.31061061150803
1996-06-03,53.74224476595094,54.98448511962161,51.87502696031977,53.29853983814844,55.6591146936333
1996-06-04,53.62718716962114,55.27024393330176,52.06979406729505,53.687891560433144,59.79850879127203
1996-06-05,54.01813065172166,55.750753012091636,52.41273117373468,54.15706652310443,64.1227287022395
1996-06-06,54.490191552149575,55.904207110464,52.48505881651696,53.72500382653524,57.97030339736991
1996-06-07,54.0554711987392,55.327960262451235,51.66992347515861,53.747151905807755,58.19062675053138
1996-06-10,54.07775551285648,55.35240304844016,52.2608476218359,53.65514968216306,56.8639450394743
1996-06-11,53.985187375188154,55.60775114697918,52.2442734765622,53.55915690554106,55.45067866358776
1996-06-12,53.889407298063254,55.35691492858059,52.15283528513373,53.40569109605183,53.1864296782874
1996-06-13,53.73419434668079,55.099506837685134,51.89685319932473,53.316085937193954,51.86163634348868
1996-06-14,53.64403801836224,54.92345081997885,51.80775650081616,53.150648598864755,49.42624553585524
1996-06-17,53.477583059957325,54.91256091040208,51.78728518516015,53.09536929708262,48.60903920581623
1996-06-18,53.421963730175264,54.75540631151925,51.57263802314889,52.847715886229835,45.0349241914235
1996-06-19,53.17599955897711,54.69439286410049,51.56230541422447,52.83953380668296,44.9180133909084
1996-06-20,53.16455457252032,54.63995352518726,51.37027543162557,52.85050927224954,45.12276151177135
1996-06-21,53.17559754917126,54.793405421395285,51.63131908529897,53.22787015108939,51.732205557592124
